height,width,time,type,scrollX,scrollY
810,1535,56825.3,mousemove,0,2524
810,1535,56837.3,mousemove,0,2524
810,1535,56849.3,mousemove,0,2524
810,1535,56861.3,mousemove,0,2524
810,1535,56874.3,mouseout,0,2524
810,1535,56874.3,mouseover,0,2524
810,1535,56874.3,mousemove,0,2524
810,1535,56886.3,mousemove,0,2524
810,1535,56899.3,mousemove,0,2524
810,1535,56911.3,mouseout,0,2524
810,1535,56911.3,mouseover,0,2524
810,1535,56911.3,mousemove,0,2524
810,1535,56924.3,mousemove,0,2524
810,1535,56935.3,mouseout,0,2524
810,1535,56935.3,mouseover,0,2524
810,1535,56935.3,mousemove,0,2524
810,1535,56948.3,mousemove,0,2524
810,1535,56960.3,mousemove,0,2524
810,1535,56973.3,mousemove,0,2524
810,1535,56985.3,mousemove,0,2524
810,1535,56998.3,mousemove,0,2524
810,1535,57010.3,mousemove,0,2524
810,1535,57023.3,mousemove,0,2524
810,1535,57035.3,mousemove,0,2524
810,1535,57048.3,mousemove,0,2524
810,1535,57060.3,mousemove,0,2524
810,1535,57073.3,mousemove,0,2524
810,1535,57085.3,mousemove,0,2524
810,1535,57098.3,mousemove,0,2524
810,1535,57110.3,mousemove,0,2524
810,1535,57122.3,mousemove,0,2524
810,1535,57135.3,mousemove,0,2524
810,1535,57147.3,mousemove,0,2524
810,1535,57160.3,mousemove,0,2524
810,1535,57173.3,mousemove,0,2524
810,1535,57184.3,mousemove,0,2524
810,1535,57196.3,mousemove,0,2524
810,1535,57209.3,mousemove,0,2524
810,1535,57221.3,mousemove,0,2524
810,1535,57234.3,mousemove,0,2524
810,1535,57247.3,mousemove,0,2524
810,1535,57259.3,mousemove,0,2524
810,1535,57271.3,mousemove,0,2524
810,1535,57284.3,mousemove,0,2524
810,1535,57297.3,mousemove,0,2524
810,1535,57309.3,mousemove,0,2524
810,1535,57322.3,mousemove,0,2524
810,1535,57333.3,mousemove,0,2524
810,1535,57346.3,mousemove,0,2524
810,1535,57358.3,mousemove,0,2524
810,1535,57371.3,mousemove,0,2524
810,1535,57383.3,mousemove,0,2524
810,1535,57396.3,mousemove,0,2524
810,1535,57408.3,mousemove,0,2524
810,1535,57421.3,mousemove,0,2524
810,1535,57433.3,mousemove,0,2524
810,1535,57445.3,mousemove,0,2524
810,1535,57457.3,mousemove,0,2524
810,1535,57470.3,mousemove,0,2524
810,1535,57482.3,mousemove,0,2524
810,1535,57495.3,mousemove,0,2524
810,1535,57507.3,mousemove,0,2524
810,1535,57520.3,mousemove,0,2524
810,1535,57532.3,mousemove,0,2524
810,1535,57545.3,mousemove,0,2524
810,1535,57557.3,mousemove,0,2524
810,1535,57570.3,mousemove,0,2524
810,1535,57582.3,mousemove,0,2524
810,1535,57595.3,mousemove,0,2524
810,1535,57607.3,mousemove,0,2524
810,1535,57620.3,mousemove,0,2524
810,1535,57632.3,mousemove,0,2524
810,1535,57893.3,mousemove,0,2524
810,1535,57905.3,mousemove,0,2524
810,1535,58098.3,mousedown,0,2524
810,1535,58101.64,focusout,0,2524
810,1535,58198.3,mouseup,0,2524
810,1535,58198.3,click,0,2524
810,1535,58241.3,mousemove,0,2524
810,1535,58253.3,mousemove,0,2524
810,1535,58266.3,mousemove,0,2524
810,1535,58279.3,mousemove,0,2524
810,1535,58290.3,mousemove,0,2524
810,1535,58303.3,mousemove,0,2524
810,1535,58316.3,mousemove,0,2524
810,1535,58328.3,mousemove,0,2524
810,1535,58340.3,mousemove,0,2524
810,1535,58352.3,mousemove,0,2524
810,1535,58365.3,mousemove,0,2524
810,1535,58378.3,mousemove,0,2524
810,1535,58390.3,mousemove,0,2524
810,1535,58403.3,mousemove,0,2524
810,1535,58415.3,mousemove,0,2524
810,1535,58426.3,mousemove,0,2524
810,1535,58439.3,mousemove,0,2524
810,1535,58451.3,mousemove,0,2524
810,1535,58464.3,mousemove,0,2524
810,1535,58476.3,mousemove,0,2524
810,1535,58489.3,mousemove,0,2524
810,1535,58501.3,mousemove,0,2524
810,1535,58514.3,mousemove,0,2524
810,1535,58527.3,mousemove,0,2524
810,1535,58539.3,mouseout,0,2524
810,1535,58539.3,mouseover,0,2524
810,1535,58539.3,mousemove,0,2524
810,1535,58551.3,mousemove,0,2524
810,1535,58564.3,mousemove,0,2524
810,1535,58576.3,mousemove,0,2524
810,1535,58589.3,mousemove,0,2524
810,1535,58602.3,mousemove,0,2524
810,1535,58613.3,mousemove,0,2524
810,1535,58626.3,mousemove,0,2524
810,1535,58638.3,mousemove,0,2524
810,1535,58651.3,mouseout,0,2524
810,1535,58651.3,mouseover,0,2524
810,1535,58651.3,mousemove,0,2524
810,1535,58662.3,mousemove,0,2524
810,1535,58675.3,mousemove,0,2524
810,1535,58687.3,mousemove,0,2524
810,1535,58700.3,mousemove,0,2524
810,1535,58712.3,mouseout,0,2524
810,1535,58712.3,mouseover,0,2524
810,1535,58712.3,mousemove,0,2524
810,1535,58725.3,mousemove,0,2524
810,1535,58737.3,mousemove,0,2524
810,1535,58750.3,mousemove,0,2524
810,1535,58762.3,mousemove,0,2524
810,1535,58775.3,mousemove,0,2524
810,1535,58788.3,mousemove,0,2524
810,1535,58799.3,mousemove,0,2524
810,1535,58998.3,mousemove,0,2524
810,1535,59011.3,mousemove,0,2524
810,1535,59023.3,mousemove,0,2524
810,1535,59036.3,mousemove,0,2524
810,1535,59048.3,mousemove,0,2524
810,1535,59061.3,mousemove,0,2524
810,1535,59073.3,mousemove,0,2524
810,1535,59086.3,mousemove,0,2524
810,1535,59098.3,mousemove,0,2524
810,1535,59111.3,mousemove,0,2524
810,1535,59123.3,mousemove,0,2524
810,1535,59136.3,mousemove,0,2524
810,1535,59160.3,mousemove,0,2524
810,1535,59172.3,mousemove,0,2524
810,1535,59185.3,mousemove,0,2524
810,1535,59197.3,mousemove,0,2524
810,1535,59209.3,mouseover,0,2524
810,1535,59209.3,mouseout,0,2524
810,1535,59209.3,mousemove,0,2524
810,1535,59222.3,mousemove,0,2524
810,1535,59247.3,mousemove,0,2524
810,1535,59483.3,mousemove,0,2524
810,1535,59495.3,mousemove,0,2524
810,1535,59508.3,mousemove,0,2524
810,1535,59700.3,mousedown,0,2524
810,1535,59703.825,focusin,0,2524
810,1535,59801.3,mouseup,0,2524
810,1535,59818.195,scroll,0,2523
810,1535,59831,scroll,0,2522
810,1535,59843.85,scroll,0,2520
810,1535,59857.46,scroll,0,2514
810,1535,59882.825,scroll,0,2510
810,1535,59895.86,scroll,0,2505
810,1535,59908.685,scroll,0,2493
810,1535,59934.83,scroll,0,2486
810,1535,59947.895,scroll,0,2479
810,1535,59960.84,scroll,0,2470
810,1535,59974.525,scroll,0,2452
810,1535,59999.835,scroll,0,2441
810,1535,60012.8,scroll,0,2430
810,1535,60025.755,scroll,0,2407
810,1535,60051.845,scroll,0,2394
810,1535,60064.805,scroll,0,2381
810,1535,60077.79,scroll,0,2367
810,1535,60091.255,scroll,0,2338
810,1535,60116.845,scroll,0,2323
810,1535,60129.85,scroll,0,2308
810,1535,60142.775,scroll,0,2275
810,1535,60168.8,scroll,0,2259
810,1535,60181.85,scroll,0,2242
810,1535,60194.795,scroll,0,2225
810,1535,60207.865,scroll,0,2189
810,1535,60233.85,scroll,0,2171
810,1535,60246.87,scroll,0,2153
810,1535,60259.79,scroll,0,2135
810,1535,60274.76,scroll,0,2098
810,1535,60298.845,scroll,0,2080
810,1535,60311.835,scroll,0,2062
810,1535,60324.835,scroll,0,2025
810,1535,60350.845,scroll,0,2006
810,1535,60363.905,scroll,0,1988
810,1535,60376.78,scroll,0,1952
810,1535,60402.805,scroll,0,1935
810,1535,60415.855,scroll,0,1917
810,1535,60428.83,scroll,0,1900
810,1535,60441.815,scroll,0,1866
810,1535,60467.865,scroll,0,1850
810,1535,60480.88,scroll,0,1834
810,1535,60493.78,scroll,0,1804
810,1535,60519.85,scroll,0,1789
810,1535,60532.81,scroll,0,1775
810,1535,60545.825,scroll,0,1761
810,1535,60558.83,scroll,0,1735
810,1535,60584.81,scroll,0,1723
810,1535,60597.835,scroll,0,1712
810,1535,60610.825,scroll,0,1691
810,1535,60636.875,scroll,0,1681
810,1535,60649.885,scroll,0,1672
810,1535,60662.805,scroll,0,1664
810,1535,60675.805,scroll,0,1649
810,1535,60701.86,scroll,0,1643
810,1535,60714.83,scroll,0,1637
810,1535,60727.83,scroll,0,1633
810,1535,60742.2,scroll,0,1625
810,1535,60766.88,scroll,0,1623
810,1535,60779.9,scroll,0,1621
810,1535,60792.81,scroll,0,1620
810,1535,60892.945,mousemove,0,1620
810,1535,60937.3,mousemove,0,1620
810,1535,60949.3,mousemove,0,1620
810,1535,60973.3,mousemove,0,1620
810,1535,60986.3,mousemove,0,1620
810,1535,61010.3,mousemove,0,1620
810,1535,61023.3,mousemove,0,1620
810,1535,61035.3,mousemove,0,1620
810,1535,61048.3,mouseover,0,1620
810,1535,61048.3,mouseout,0,1620
810,1535,61048.3,mousemove,0,1620
810,1535,61060.3,mousemove,0,1620
810,1535,61074.3,mousemove,0,1620
810,1535,61086.3,mouseout,0,1620
810,1535,61086.3,mouseover,0,1620
810,1535,61086.3,mousemove,0,1620
810,1535,61099.3,mousemove,0,1620
810,1535,61110.3,mousemove,0,1620
810,1535,61123.3,mousemove,0,1620
810,1535,61135.3,mousemove,0,1620
810,1535,61148.3,mousemove,0,1620
810,1535,61160.3,mousemove,0,1620
810,1535,61173.3,mousemove,0,1620
810,1535,61185.3,mousemove,0,1620
810,1535,61198.3,mousemove,0,1620
810,1535,61210.3,mousemove,0,1620
810,1535,61222.3,mousemove,0,1620
810,1535,61625.355,scroll,0,1621
810,1535,61642.24,scroll,0,1626
810,1535,61658.79,scroll,0,1637
810,1535,61675.465,scroll,0,1656
810,1535,61691.705,scroll,0,1695
810,1535,61708.49,scroll,0,1768
810,1535,61725.025,scroll,0,1879
810,1535,61741.635,scroll,0,2004
810,1535,61758.205,scroll,0,2122
810,1535,61775.165,scroll,0,2227
810,1535,61792.465,scroll,0,2315
810,1535,61808.11,scroll,0,2389
810,1535,61824.885,scroll,0,2447
810,1535,61841.965,scroll,0,2490
810,1535,61859.755,scroll,0,2520
810,1535,61875.18,scroll,0,2543
810,1535,61891.89,scroll,0,2562
810,1535,61909.21,scroll,0,2580
810,1535,61925.285,scroll,0,2596
810,1535,61942.82,scroll,0,2611
810,1535,61958.99,scroll,0,2625
810,1535,61975.145,scroll,0,2638
810,1535,61992.14,scroll,0,2652
810,1535,62009.24,scroll,0,2665
810,1535,62025.405,scroll,0,2679
810,1535,62042.075,scroll,0,2692
810,1535,62059.025,scroll,0,2707
810,1535,62076.16,scroll,0,2720
810,1535,62093.22,scroll,0,2734
810,1535,62109.405,scroll,0,2747
810,1535,62125.825,scroll,0,2760
810,1535,62142.35,scroll,0,2775
810,1535,62158.975,scroll,0,2793
810,1535,62175.65,scroll,0,2823
810,1535,62192.445,scroll,0,2871
810,1535,62208.91,scroll,0,2940
810,1535,62226.09,scroll,0,3023
810,1535,62242.345,scroll,0,3108
810,1535,62259.47,scroll,0,3188
810,1535,62275.915,scroll,0,3260
810,1535,62292.445,scroll,0,3324
810,1535,62309.345,scroll,0,3379
810,1535,62326.43,scroll,0,3425
810,1535,62342.67,scroll,0,3464
810,1535,62359.605,scroll,0,3495
810,1535,62376.345,scroll,0,3520
810,1535,62393.035,scroll,0,3540
810,1535,62409.855,scroll,0,3557
810,1535,62426.61,scroll,0,3571
810,1535,62442.61,scroll,0,3584
810,1535,62459.47,scroll,0,3596
810,1535,62476.36,scroll,0,3607
810,1535,62493.035,scroll,0,3618
810,1535,62509.25,scroll,0,3628
810,1535,62526.64,scroll,0,3638
810,1535,62543.51,scroll,0,3648
810,1535,62559.695,scroll,0,3658
810,1535,62576.3,scroll,0,3668
810,1535,62592.89,scroll,0,3679
810,1535,62610.15,scroll,0,3689
810,1535,62626.945,scroll,0,3698
810,1535,62643.81,scroll,0,3707
810,1535,62659.985,scroll,0,3716
810,1535,62676.545,scroll,0,3723
810,1535,62693.725,scroll,0,3729
810,1535,62709.745,scroll,0,3733
810,1535,62726.655,scroll,0,3736
810,1535,62743.725,scroll,0,3738
810,1535,62760.15,scroll,0,3739
810,1535,62777.39,scroll,0,3740
810,1535,62877.52,mouseout,0,3740
810,1535,62877.52,mouseover,0,3740
810,1535,62877.52,mousemove,0,3740
810,1535,63727.36,scroll,0,3739
810,1535,63743.725,scroll,0,3733
810,1535,63779.09,scroll,0,3662
810,1535,63795.445,scroll,0,3584
810,1535,63812.025,scroll,0,3477
810,1535,63828.5,scroll,0,3355
810,1535,63844.915,scroll,0,3239
810,1535,63861.705,scroll,0,3134
810,1535,63879.055,scroll,0,3043
810,1535,63894.755,scroll,0,2965
810,1535,63912.155,scroll,0,2900
810,1535,63928.345,scroll,0,2847
810,1535,63945.755,scroll,0,2803
810,1535,63961.685,scroll,0,2766
810,1535,63979.2,scroll,0,2736
810,1535,63995.09,scroll,0,2710
810,1535,64012.17,scroll,0,2688
810,1535,64028.415,scroll,0,2668
810,1535,64045.675,scroll,0,2649
810,1535,64062.03,scroll,0,2631
810,1535,64079.455,scroll,0,2614
810,1535,64095.985,scroll,0,2597
810,1535,64112.295,scroll,0,2579
810,1535,64129.21,scroll,0,2562
810,1535,64145.94,scroll,0,2544
810,1535,64162.77,scroll,0,2527
810,1535,64179.165,scroll,0,2511
810,1535,64195.985,scroll,0,2491
810,1535,64212.79,scroll,0,2466
810,1535,64229.075,scroll,0,2430
810,1535,64245.7,scroll,0,2363
810,1535,64262.315,scroll,0,2257
810,1535,64278.875,scroll,0,2139
810,1535,64296.405,scroll,0,2029
810,1535,64312.925,scroll,0,1932
810,1535,64329.27,scroll,0,1848
810,1535,64346.4,scroll,0,1776
810,1535,64362.775,scroll,0,1717
810,1535,64379.055,scroll,0,1671
810,1535,64396.26,scroll,0,1635
810,1535,64412.48,scroll,0,1605
810,1535,64429.445,scroll,0,1581
810,1535,64446.535,scroll,0,1559
810,1535,64462.15,scroll,0,1540
810,1535,64496.13,scroll,0,1506
810,1535,64512.5,scroll,0,1490
810,1535,64529.915,scroll,0,1474
810,1535,64546.495,scroll,0,1459
810,1535,64562.675,scroll,0,1443
810,1535,64579.965,scroll,0,1428
810,1535,64596.07,scroll,0,1413
810,1535,64613.34,scroll,0,1398
810,1535,64629.59,scroll,0,1384
810,1535,64646.135,scroll,0,1371
810,1535,64663.45,scroll,0,1360
810,1535,64679.68,scroll,0,1350
810,1535,64696.775,scroll,0,1338
810,1535,64713.28,scroll,0,1322
810,1535,64730.285,scroll,0,1296
810,1535,64746.765,scroll,0,1243
810,1535,64763.58,scroll,0,1155
810,1535,64780.185,scroll,0,1045
810,1535,64796.2,scroll,0,918
810,1535,64813.235,scroll,0,787
810,1535,64829.89,scroll,0,668
810,1535,64846.455,scroll,0,562
810,1535,64863.82,scroll,0,473
810,1535,64879.745,scroll,0,400
810,1535,64897.3,scroll,0,342
810,1535,64914.035,scroll,0,298
810,1535,64930.935,scroll,0,264
810,1535,64946.88,scroll,0,235
810,1535,64963.675,scroll,0,211
810,1535,64980.965,scroll,0,190
810,1535,64997.43,scroll,0,170
810,1535,65013.565,scroll,0,152
810,1535,65030.225,scroll,0,134
810,1535,65047.245,scroll,0,117
810,1535,65064.215,scroll,0,100
810,1535,65092.065,scroll,0,83
810,1535,65130.53,scroll,0,38
810,1535,65164.04,scroll,0,17
810,1535,65180.975,scroll,0,10
810,1535,65196.905,scroll,0,5
810,1535,65214.36,scroll,0,2
810,1535,65230.64,scroll,0,0
810,1535,65297.115,scroll,0,2
810,1535,65313.915,scroll,0,4
810,1535,65330.695,scroll,0,6
810,1535,65347.23,scroll,0,8
810,1535,65364.68,scroll,0,9
810,1535,65397.25,scroll,0,8
810,1535,65431.49,scroll,0,5
810,1535,65447.39,scroll,0,3
810,1535,65464.64,scroll,0,1
810,1535,65481.115,scroll,0,0
810,1535,65483.3,mouseout,0,0
810,1535,65483.3,mouseover,0,0
810,1535,65483.3,mousemove,0,0
810,1535,65496.3,mousemove,0,0
810,1535,66167.3,mousemove,0,0
810,1535,66180.3,mousemove,0,0
810,1535,66192.3,mousemove,0,0
810,1535,66204.3,mousemove,0,0
810,1535,66217.3,mousemove,0,0
810,1535,66229.3,mousemove,0,0
810,1535,66242.3,mousemove,0,0
810,1535,66254.3,mousemove,0,0
810,1535,66267.3,mousemove,0,0
810,1535,66279.3,mousemove,0,0
810,1535,66292.3,mousemove,0,0
810,1535,66304.3,mousemove,0,0
810,1535,66317.3,mousemove,0,0
810,1535,66329.3,mousemove,0,0
810,1535,66342.3,mouseout,0,0
810,1535,66342.3,mouseover,0,0
810,1535,66342.3,mousemove,0,0
810,1535,66354.3,mousemove,0,0
810,1535,66366.3,mousemove,0,0
810,1535,66378.3,mousemove,0,0
810,1535,66391.3,mousemove,0,0
810,1535,66403.3,mousemove,0,0
810,1535,66416.3,mousemove,0,0
810,1535,66429.3,mousemove,0,0
810,1535,66441.3,mousemove,0,0
810,1535,66453.3,mousemove,0,0
810,1535,66466.3,mousemove,0,0
810,1535,66478.3,mousemove,0,0
810,1535,66490.3,mousemove,0,0
810,1535,66502.3,mousemove,0,0
810,1535,66515.3,mousemove,0,0
810,1535,66527.3,mousemove,0,0
810,1535,66540.3,mousemove,0,0
810,1535,66552.3,mousemove,0,0
810,1535,66697.675,scroll,0,2
810,1535,66715.185,scroll,0,6
810,1535,66732.99,scroll,0,16
810,1535,66749.935,scroll,0,40
810,1535,66766.03,scroll,0,87
810,1535,66782.74,scroll,0,178
810,1535,66799.335,scroll,0,291
810,1535,66801.3,mouseout,0,291
810,1535,66801.3,mouseover,0,291
810,1535,66801.3,mousemove,0,291
810,1535,66813.3,mousemove,0,291
810,1535,66815.995,scroll,0,402
810,1535,66826.3,mouseout,0,402
810,1535,66826.3,mouseover,0,402
810,1535,66826.3,mousemove,0,402
810,1535,66833.135,scroll,0,503
810,1535,66849.525,scroll,0,593
810,1535,66866.585,scroll,0,672
810,1535,66883.16,scroll,0,739
810,1535,66899.66,scroll,0,796
810,1535,66916.72,scroll,0,845
810,1535,66933.72,scroll,0,882
810,1535,66949.675,scroll,0,915
810,1535,66966.73,scroll,0,943
810,1535,66983.695,scroll,0,967
810,1535,67000.27,scroll,0,989
810,1535,67016.91,scroll,0,1010
810,1535,67033.15,scroll,0,1028
810,1535,67050.31,scroll,0,1046
810,1535,67067.505,scroll,0,1063
810,1535,67083.665,scroll,0,1080
810,1535,67100.55,scroll,0,1096
810,1535,67117.43,scroll,0,1110
810,1535,67133.32,scroll,0,1124
810,1535,67150.585,scroll,0,1137
810,1535,67167.29,scroll,0,1152
810,1535,67183.815,scroll,0,1175
810,1535,67200.57,scroll,0,1215
810,1535,67216.76,scroll,0,1290
810,1535,67233.83,scroll,0,1398
810,1535,67250.795,scroll,0,1530
810,1535,67267.585,scroll,0,1670
810,1535,67283.945,scroll,0,1801
810,1535,67300.41,scroll,0,1921
810,1535,67317.69,scroll,0,2016
810,1535,67333.93,scroll,0,2099
810,1535,67350.345,scroll,0,2166
810,1535,67367.24,scroll,0,2219
810,1535,67384.03,scroll,0,2260
810,1535,67400.09,scroll,0,2294
810,1535,67417.15,scroll,0,2323
810,1535,67433.86,scroll,0,2349
810,1535,67451.245,scroll,0,2371
810,1535,67467.14,scroll,0,2393
810,1535,67484.04,scroll,0,2412
810,1535,67501.27,scroll,0,2432
810,1535,67519.82,scroll,0,2454
810,1535,67534.765,scroll,0,2469
810,1535,67551.365,scroll,0,2487
810,1535,67568.23,scroll,0,2505
810,1535,67584.345,scroll,0,2522
810,1535,67601.11,scroll,0,2536
810,1535,67618.28,scroll,0,2551
810,1535,67634.455,scroll,0,2566
810,1535,67651.17,scroll,0,2584
810,1535,67667.42,scroll,0,2609
810,1535,67684.97,scroll,0,2649
810,1535,67701.415,scroll,0,2713
810,1535,67718.275,scroll,0,2804
810,1535,67734.365,scroll,0,2915
810,1535,67751.55,scroll,0,3012
810,1535,67768.12,scroll,0,3101
810,1535,67785,scroll,0,3179
810,1535,67801.025,scroll,0,3245
810,1535,67818.095,scroll,0,3299
810,1535,67834.415,scroll,0,3340
810,1535,67850.87,scroll,0,3370
810,1535,67868.07,scroll,0,3393
810,1535,67884.47,scroll,0,3411
810,1535,67901.52,scroll,0,3427
810,1535,67918.415,scroll,0,3440
810,1535,67935.56,scroll,0,3452
810,1535,67951.74,scroll,0,3463
810,1535,67968.27,scroll,0,3472
810,1535,67985.03,scroll,0,3479
810,1535,68001.82,scroll,0,3486
810,1535,68018.06,scroll,0,3495
810,1535,68035.085,scroll,0,3507
810,1535,68051.595,scroll,0,3525
810,1535,68068.87,scroll,0,3549
810,1535,68084.895,scroll,0,3579
810,1535,68102.115,scroll,0,3613
810,1535,68119.065,scroll,0,3648
810,1535,68135.535,scroll,0,3680
810,1535,68152.08,scroll,0,3707
810,1535,68168.6,scroll,0,3726
810,1535,68184.915,scroll,0,3736
810,1535,68202.515,scroll,0,3740
810,1535,68302.655,mouseout,0,3740
810,1535,68302.655,mouseover,0,3740
810,1535,68302.655,mousemove,0,3740
810,1535,68601.96,scroll,0,3738
810,1535,68618.21,scroll,0,3724
810,1535,68652.82,scroll,0,3624
810,1535,68669.57,scroll,0,3513
810,1535,68686.1,scroll,0,3361
810,1535,68702.96,scroll,0,3201
810,1535,68719.775,scroll,0,3058
810,1535,68736.14,scroll,0,2934
810,1535,68752.3,scroll,0,2830
810,1535,68769.74,scroll,0,2745
810,1535,68785.725,scroll,0,2676
810,1535,68802.95,scroll,0,2621
810,1535,68819.855,scroll,0,2575
810,1535,68835.745,scroll,0,2536
810,1535,68852.56,scroll,0,2503
810,1535,68869.19,scroll,0,2473
810,1535,68885.785,scroll,0,2446
810,1535,68902.49,scroll,0,2420
810,1535,68919.33,scroll,0,2395
810,1535,68936.655,scroll,0,2370
810,1535,68953.08,scroll,0,2346
810,1535,68969.435,scroll,0,2323
810,1535,68986.075,scroll,0,2302
810,1535,69003.52,scroll,0,2281
810,1535,69020.01,scroll,0,2253
810,1535,69036.385,scroll,0,2216
810,1535,69052.82,scroll,0,2159
810,1535,69069.45,scroll,0,2069
810,1535,69087.025,scroll,0,1941
810,1535,69103.42,scroll,0,1793
810,1535,69119.635,scroll,0,1642
810,1535,69136.59,scroll,0,1502
810,1535,69152.86,scroll,0,1380
810,1535,69170.46,scroll,0,1276
810,1535,69186.37,scroll,0,1191
810,1535,69203.515,scroll,0,1124
810,1535,69219.82,scroll,0,1070
810,1535,69237.335,scroll,0,1024
810,1535,69253.16,scroll,0,985
810,1535,69270.045,scroll,0,951
810,1535,69286.765,scroll,0,921
810,1535,69303.63,scroll,0,893
810,1535,69320.8,scroll,0,867
810,1535,69336.725,scroll,0,843
810,1535,69354.83,scroll,0,821
810,1535,69370.63,scroll,0,804
810,1535,69385.3,mouseout,0,804
810,1535,69385.3,mouseover,0,804
810,1535,69385.3,mousemove,0,804
810,1535,69387.3,scroll,0,790
810,1535,69398.3,mousemove,0,790
810,1535,69404.215,scroll,0,781
810,1535,69409.3,mousemove,0,781
810,1535,69420.345,scroll,0,775
810,1535,69421.3,mousemove,0,775
810,1535,69434.3,mousemove,0,775
810,1535,69437.18,scroll,0,772
810,1535,69446.3,mousemove,0,772
810,1535,69453.595,scroll,0,771
810,1535,69459.3,mousemove,0,771
810,1535,69470.18,scroll,0,770
810,1535,69471.3,mousemove,0,770
810,1535,69484.3,mouseout,0,770
810,1535,69484.3,mousemove,0,770
810,1535,69484.3,mouseover,0,770
810,1535,69496.3,mousemove,0,770
810,1535,69504.365,scroll,0,771
810,1535,69509.3,mousemove,0,771
810,1535,69521.3,mousemove,0,771
810,1535,69534.3,mousemove,0,771
810,1535,69547.3,mousemove,0,771
810,1535,69559.3,mouseout,0,771
810,1535,69559.3,mouseover,0,771
810,1535,69559.3,mousemove,0,771
810,1535,69571.3,mousemove,0,771
810,1535,69584.3,mousemove,0,771
810,1535,69596.3,mousemove,0,771
810,1535,69609.3,mousemove,0,771
810,1535,69621.3,mouseout,0,771
810,1535,72003.045,focusout,0,771
810,1535,72005.1,blur,0,771
810,1535,75433.725,unload,0,771
