height,width,time,type,scrollX,scrollY
810,1535,56917.05,dblclick,0,3740
810,1535,56915.225,click,0,3740
810,1535,57182.225,mousedown,0,3740
810,1535,57282.225,mouseup,0,3740
810,1535,57282.225,click,0,3740
810,1535,57573.225,mousemove,0,3740
810,1535,57586.225,mousemove,0,3740
810,1535,57598.225,mousemove,0,3740
810,1535,57612.225,mousemove,0,3740
810,1535,57624.225,mousemove,0,3740
810,1535,57636.225,mousemove,0,3740
810,1535,57648.225,mousemove,0,3740
810,1535,57661.225,mousemove,0,3740
810,1535,57673.225,mousemove,0,3740
810,1535,57686.225,mousemove,0,3740
810,1535,57698.225,mousemove,0,3740
810,1535,57711.225,mousemove,0,3740
810,1535,57723.225,mousemove,0,3740
810,1535,57736.225,mousemove,0,3740
810,1535,57748.225,mousemove,0,3740
810,1535,57760.225,mousemove,0,3740
810,1535,57773.225,mousemove,0,3740
810,1535,57786.225,mousemove,0,3740
810,1535,57798.225,mousemove,0,3740
810,1535,57811.225,mousemove,0,3740
810,1535,57822.225,mousemove,0,3740
810,1535,57834.225,mousemove,0,3740
810,1535,58257.225,mousedown,0,3740
810,1535,58332.225,mousemove,0,3740
810,1535,58344.225,mousemove,0,3740
810,1535,58357.225,mouseup,0,3740
810,1535,58357.225,click,0,3740
810,1535,58457.225,mousedown,0,3740
810,1535,58468.225,mouseup,0,3740
810,1535,58468.225,click,0,3740
810,1535,58471.295,dblclick,0,3740
810,1535,58748.225,mousedown,0,3740
810,1535,58849.225,mouseup,0,3740
810,1535,58849.225,click,0,3740
810,1535,59152.225,mousemove,0,3740
810,1535,59165.225,mousemove,0,3740
810,1535,59178.225,mousemove,0,3740
810,1535,59190.225,mousemove,0,3740
810,1535,59202.225,mousemove,0,3740
810,1535,59214.225,mousemove,0,3740
810,1535,59227.225,mousemove,0,3740
810,1535,59239.225,mousemove,0,3740
810,1535,59252.225,mousemove,0,3740
810,1535,59264.225,mousemove,0,3740
810,1535,59277.225,mousemove,0,3740
810,1535,59289.225,mousemove,0,3740
810,1535,59301.225,mousemove,0,3740
810,1535,59313.225,mousemove,0,3740
810,1535,59326.225,mousemove,0,3740
810,1535,59338.225,mousemove,0,3740
810,1535,59351.225,mousemove,0,3740
810,1535,59363.225,mousemove,0,3740
810,1535,59376.225,mousemove,0,3740
810,1535,59388.225,mousemove,0,3740
810,1535,59401.225,mousemove,0,3740
810,1535,59413.225,mousemove,0,3740
810,1535,59426.225,mousemove,0,3740
810,1535,59438.225,mousemove,0,3740
810,1535,59450.225,mousemove,0,3740
810,1535,59463.225,mousemove,0,3740
810,1535,59686.225,mousemove,0,3740
810,1535,59699.225,mousemove,0,3740
810,1535,59711.225,mousemove,0,3740
810,1535,59885.225,mousedown,0,3740
810,1535,59910.225,mousemove,0,3740
810,1535,59922.225,mousemove,0,3740
810,1535,59984.225,mouseup,0,3740
810,1535,59984.225,click,0,3740
810,1535,60084.225,mousedown,0,3740
810,1535,60096.225,mouseup,0,3740
810,1535,60097.805,dblclick,0,3740
810,1535,60096.225,click,0,3740
810,1535,60108.225,mousemove,0,3740
810,1535,60122.225,mousemove,0,3740
810,1535,60134.225,mousemove,0,3740
810,1535,60147.225,mousemove,0,3740
810,1535,60376.225,mousedown,0,3740
810,1535,60476.225,mouseup,0,3740
810,1535,60476.225,click,0,3740
810,1535,65503.225,mousemove,0,3740
810,1535,65515.225,mousemove,0,3740
810,1535,65527.225,mousemove,0,3740
810,1535,65552.225,mousemove,0,3740
810,1535,65540.225,mousemove,0,3740
810,1535,65565.225,mousemove,0,3740
810,1535,65577.225,mousemove,0,3740
810,1535,65590.225,mousemove,0,3740
810,1535,65602.225,mousemove,0,3740
810,1535,65615.225,mousemove,0,3740
810,1535,65627.225,mousemove,0,3740
810,1535,65640.225,mousemove,0,3740
810,1535,65652.225,mousemove,0,3740
810,1535,65665.225,mousemove,0,3740
810,1535,65677.225,mouseout,0,3740
810,1535,65677.225,mousemove,0,3740
810,1535,65677.225,mouseover,0,3740
810,1535,65690.225,mousemove,0,3740
810,1535,65702.225,mouseout,0,3740
810,1535,65702.225,mousemove,0,3740
810,1535,65702.225,mouseover,0,3740
810,1535,65714.225,mousemove,0,3740
810,1535,65727.225,mousemove,0,3740
810,1535,65739.225,mousemove,0,3740
810,1535,65752.225,mousemove,0,3740
810,1535,65764.225,mousemove,0,3740
810,1535,65926.225,mousemove,0,3740
810,1535,65938.225,mousemove,0,3740
810,1535,65951.225,mousemove,0,3740
810,1535,65963.225,mousemove,0,3740
810,1535,65975.225,mousemove,0,3740
810,1535,65988.225,mousemove,0,3740
810,1535,66000.225,mousemove,0,3740
810,1535,66012.225,mousemove,0,3740
810,1535,66025.225,mousemove,0,3740
810,1535,66037.225,mousemove,0,3740
810,1535,66050.225,mousemove,0,3740
810,1535,66062.225,mousemove,0,3740
810,1535,66075.225,mousemove,0,3740
810,1535,66087.225,mousemove,0,3740
810,1535,66100.225,mousemove,0,3740
810,1535,66112.225,mousemove,0,3740
810,1535,66125.225,mousemove,0,3740
810,1535,66137.225,mouseout,0,3740
810,1535,66137.225,mousemove,0,3740
810,1535,66137.225,mouseover,0,3740
810,1535,66149.225,mousemove,0,3740
810,1535,66162.225,mousemove,0,3740
810,1535,66175.225,mousemove,0,3740
810,1535,66186.225,mousemove,0,3740
810,1535,66199.225,mousemove,0,3740
810,1535,66212.225,mousemove,0,3740
810,1535,66224.225,mousemove,0,3740
810,1535,66237.225,mousemove,0,3740
810,1535,66249.225,mousemove,0,3740
810,1535,66260.225,mousemove,0,3740
810,1535,66273.225,mousemove,0,3740
810,1535,66286.225,mousemove,0,3740
810,1535,66298.225,mousemove,0,3740
810,1535,66311.225,mousemove,0,3740
810,1535,66323.225,mousemove,0,3740
810,1535,66335.225,mousemove,0,3740
810,1535,66348.225,mousemove,0,3740
810,1535,66360.225,mousemove,0,3740
810,1535,66373.225,mousemove,0,3740
810,1535,66385.225,mousemove,0,3740
810,1535,68275.225,mousedown,0,3740
810,1535,68310.225,mouseup,0,3740
810,1535,68310.225,click,0,3740
810,1535,68498.225,mousedown,0,3740
810,1535,68522.225,mouseup,0,3740
810,1535,68522.225,click,0,3740
810,1535,68523.645,dblclick,0,3740
810,1535,68696.225,mousedown,0,3740
810,1535,68709.225,mouseup,0,3740
810,1535,68709.225,click,0,3740
810,1535,69045.225,mousemove,0,3740
810,1535,69057.225,mousemove,0,3740
810,1535,69070.225,mousemove,0,3740
810,1535,69082.225,mousemove,0,3740
810,1535,69095.225,mousemove,0,3740
810,1535,69107.225,mousemove,0,3740
810,1535,69120.225,mousemove,0,3740
810,1535,69132.225,mousemove,0,3740
810,1535,69145.225,mousemove,0,3740
810,1535,69157.225,mousemove,0,3740
810,1535,69169.225,mousemove,0,3740
810,1535,69182.225,mousemove,0,3740
810,1535,69194.225,mousemove,0,3740
810,1535,69207.225,mousemove,0,3740
810,1535,69219.225,mousemove,0,3740
810,1535,69232.225,mousemove,0,3740
810,1535,69244.225,mousemove,0,3740
810,1535,69256.225,mousemove,0,3740
810,1535,69268.225,mousemove,0,3740
810,1535,69281.225,mousemove,0,3740
810,1535,69293.225,mousemove,0,3740
810,1535,69355.225,mousemove,0,3740
810,1535,69754.225,mousedown,0,3740
810,1535,69827.225,mouseup,0,3740
810,1535,69827.225,click,0,3740
810,1535,70001.225,mousedown,0,3740
810,1535,70025.225,mouseup,0,3740
810,1535,70027.775,dblclick,0,3740
810,1535,70025.225,click,0,3740
810,1535,70213.225,mousedown,0,3740
810,1535,70237.225,mouseup,0,3740
810,1535,70237.225,click,0,3740
810,1535,70996.225,mousemove,0,3740
810,1535,71033.225,mousemove,0,3740
810,1535,71021.225,mousemove,0,3740
810,1535,71008.225,mousemove,0,3740
810,1535,71045.225,mousemove,0,3740
810,1535,71058.225,mousemove,0,3740
810,1535,71070.225,mousemove,0,3740
810,1535,71083.225,mousemove,0,3740
810,1535,71095.225,mousemove,0,3740
810,1535,71108.225,mousemove,0,3740
810,1535,71120.225,mousemove,0,3740
810,1535,71133.225,mousemove,0,3740
810,1535,71145.225,mousemove,0,3740
810,1535,71158.225,mousemove,0,3740
810,1535,71171.225,mousemove,0,3740
810,1535,71183.225,mousemove,0,3740
810,1535,71196.225,mousemove,0,3740
810,1535,71207.225,mousemove,0,3740
810,1535,71220.225,mousemove,0,3740
810,1535,71245.225,mousemove,0,3740
810,1535,71257.225,mousemove,0,3740
810,1535,71331.225,mousemove,0,3740
810,1535,72251.225,mousedown,0,3740
810,1535,72288.225,mouseup,0,3740
810,1535,72288.225,click,0,3740
810,1535,72475.225,mousedown,0,3740
810,1535,72499.225,mouseup,0,3740
810,1535,72500.82,dblclick,0,3740
810,1535,72499.225,click,0,3740
810,1535,74513.225,mousedown,0,3740
810,1535,74574.225,mouseup,0,3740
810,1535,74574.225,click,0,3740
810,1535,74737.225,mousedown,0,3740
810,1535,74774.225,mouseup,0,3740
810,1535,74775.655,dblclick,0,3740
810,1535,74774.225,click,0,3740
810,1535,74960.225,mousedown,0,3740
810,1535,74985.225,mouseup,0,3740
810,1535,74985.225,click,0,3740
810,1535,82765.225,mousemove,0,3740
810,1535,82778.225,mousemove,0,3740
810,1535,82815.225,mousemove,0,3740
810,1535,82803.225,mousemove,0,3740
810,1535,82790.225,mousemove,0,3740
810,1535,82828.225,mousemove,0,3740
810,1535,82840.225,mousemove,0,3740
810,1535,82853.225,mousemove,0,3740
810,1535,82865.225,mousemove,0,3740
810,1535,82878.225,mousemove,0,3740
810,1535,82890.225,mousemove,0,3740
810,1535,82903.225,mousemove,0,3740
810,1535,82914.225,mousemove,0,3740
810,1535,82927.225,mousemove,0,3740
810,1535,82939.225,mousemove,0,3740
810,1535,82953.225,mousemove,0,3740
810,1535,82965.225,mousemove,0,3740
810,1535,82978.225,mousemove,0,3740
810,1535,82989.225,mousemove,0,3740
810,1535,83002.225,mousemove,0,3740
810,1535,83014.225,mousemove,0,3740
810,1535,83027.225,mousemove,0,3740
810,1535,83101.225,mousemove,0,3740
810,1535,83113.225,mousemove,0,3740
810,1535,83288.225,mousemove,0,3740
810,1535,83300.225,mousemove,0,3740
810,1535,83313.225,mousemove,0,3740
810,1535,83462.225,mousedown,0,3740
810,1535,83499.225,mousemove,0,3740
810,1535,83548.225,mouseup,0,3740
810,1535,83548.225,click,0,3740
810,1535,83648.225,mousedown,0,3740
810,1535,83673.225,mouseup,0,3740
810,1535,83674.83,dblclick,0,3740
810,1535,83673.225,click,0,3740
810,1535,83685.225,mousemove,0,3740
810,1535,83722.225,mousemove,0,3740
810,1535,83896.225,mousedown,0,3740
810,1535,83996.225,mouseup,0,3740
810,1535,83996.225,click,0,3740
810,1535,84096.225,mousedown,0,3740
810,1535,84197.225,mouseup,0,3740
810,1535,84197.225,click,0,3740
810,1535,85421.575,scroll,0,3739
810,1535,85456.955,scroll,0,3738
810,1535,85473.35,scroll,0,3737
810,1535,85489.48,scroll,0,3736
810,1535,85506.755,scroll,0,3733
810,1535,85523.755,scroll,0,3729
810,1535,85540.46,scroll,0,3725
810,1535,85556.855,scroll,0,3719
810,1535,85573.21,scroll,0,3713
810,1535,85590.115,scroll,0,3707
810,1535,85606.43,scroll,0,3700
810,1535,85623.99,scroll,0,3693
810,1535,85640.415,scroll,0,3687
810,1535,85657.115,scroll,0,3680
810,1535,85674.055,scroll,0,3675
810,1535,85690.625,scroll,0,3670
810,1535,85707.055,scroll,0,3665
810,1535,85723.97,scroll,0,3661
810,1535,85740.295,scroll,0,3658
810,1535,85757.155,scroll,0,3656
810,1535,85774.32,scroll,0,3653
810,1535,85790.83,scroll,0,3651
810,1535,85807.285,scroll,0,3650
810,1535,85823.64,scroll,0,3648
810,1535,85840.735,scroll,0,3647
810,1535,85857.195,scroll,0,3645
810,1535,85873.805,scroll,0,3644
810,1535,85907.57,scroll,0,3643
810,1535,85924.285,scroll,0,3642
810,1535,85940.785,scroll,0,3641
810,1535,85957.605,scroll,0,3639
810,1535,85974.645,scroll,0,3638
810,1535,85990.69,scroll,0,3636
810,1535,86007.55,scroll,0,3635
810,1535,86024.775,scroll,0,3633
810,1535,86041.265,scroll,0,3631
810,1535,86057.545,scroll,0,3629
810,1535,86074.69,scroll,0,3627
810,1535,86091.305,scroll,0,3625
810,1535,86107.86,scroll,0,3623
810,1535,86124.405,scroll,0,3621
810,1535,86140.96,scroll,0,3619
810,1535,86157.615,scroll,0,3618
810,1535,86174.405,scroll,0,3616
810,1535,86191.12,scroll,0,3614
810,1535,86208.115,scroll,0,3613
810,1535,86224.185,scroll,0,3611
810,1535,86241.25,scroll,0,3610
810,1535,86257.535,scroll,0,3609
810,1535,86275.055,scroll,0,3608
810,1535,86291.47,scroll,0,3607
810,1535,86308.65,scroll,0,3606
810,1535,86325.025,scroll,0,3605
810,1535,86341.555,scroll,0,3604
810,1535,86358.11,scroll,0,3603
810,1535,86374.26,scroll,0,3602
810,1535,86407.83,scroll,0,3599
810,1535,86424.605,scroll,0,3596
810,1535,86441.415,scroll,0,3593
810,1535,86458.585,scroll,0,3588
810,1535,86474.825,scroll,0,3582
810,1535,86491.635,scroll,0,3574
810,1535,86508.09,scroll,0,3562
810,1535,86525.44,scroll,0,3548
810,1535,86542.055,scroll,0,3528
810,1535,86560.385,scroll,0,3503
810,1535,86575.52,scroll,0,3475
810,1535,86591.68,scroll,0,3443
810,1535,86608.28,scroll,0,3408
810,1535,86625.585,scroll,0,3371
810,1535,86642.095,scroll,0,3334
810,1535,86658.925,scroll,0,3298
810,1535,86675.605,scroll,0,3264
810,1535,86691.775,scroll,0,3233
810,1535,86708.695,scroll,0,3203
810,1535,86725.425,scroll,0,3177
810,1535,86742.175,scroll,0,3154
810,1535,86758.61,scroll,0,3135
810,1535,86776.06,scroll,0,3122
810,1535,86791.72,scroll,0,3115
810,1535,86809.03,scroll,0,3112
810,1535,86825.605,scroll,0,3111
810,1535,86842.735,scroll,0,3112
810,1535,86942.86,mouseout,0,3112
810,1535,86942.86,mousemove,0,3112
810,1535,86942.86,mouseover,0,3112
810,1535,87226.765,scroll,0,3113
810,1535,87243.355,scroll,0,3114
810,1535,87259.285,scroll,0,3117
810,1535,87275.835,scroll,0,3122
810,1535,87293.535,scroll,0,3129
810,1535,87309.725,scroll,0,3142
810,1535,87326.065,scroll,0,3164
810,1535,87343.07,scroll,0,3199
810,1535,87359.825,scroll,0,3261
810,1535,87376.76,scroll,0,3356
810,1535,87393.545,scroll,0,3460
810,1535,87410.055,scroll,0,3554
810,1535,87413.225,mouseout,0,3554
810,1535,87413.225,mouseover,0,3554
810,1535,87413.225,mousemove,0,3554
810,1535,87426.345,scroll,0,3631
810,1535,87426.225,mouseout,0,3631
810,1535,87426.225,mousemove,0,3631
810,1535,87426.225,mouseover,0,3631
810,1535,87439.225,mousemove,0,3631
810,1535,87442.63,scroll,0,3687
810,1535,87451.225,mouseout,0,3687
810,1535,87451.225,mousemove,0,3687
810,1535,87451.225,mouseover,0,3687
810,1535,87459.54,scroll,0,3719
810,1535,87476.515,scroll,0,3734
810,1535,87492.85,scroll,0,3739
810,1535,87510.315,scroll,0,3740
810,1535,87610.455,mousemove,0,3740
810,1535,87998.225,mousemove,0,3740
810,1535,88035.225,mousemove,0,3740
810,1535,88023.225,mousemove,0,3740
810,1535,88010.225,mousemove,0,3740
810,1535,88048.225,mousemove,0,3740
810,1535,88109.225,mousemove,0,3740
810,1535,88122.225,mousemove,0,3740
810,1535,88134.225,mousemove,0,3740
810,1535,88147.225,mousemove,0,3740
810,1535,88159.225,mousemove,0,3740
810,1535,88172.225,mousemove,0,3740
810,1535,88184.225,mousemove,0,3740
810,1535,88197.225,mousemove,0,3740
810,1535,88210.225,mouseout,0,3740
810,1535,88210.225,mousemove,0,3740
810,1535,88210.225,mouseover,0,3740
810,1535,88222.225,mouseout,0,3740
810,1535,88222.225,mousemove,0,3740
810,1535,88222.225,mouseover,0,3740
810,1535,88235.225,mousemove,0,3740
810,1535,88247.225,mousemove,0,3740
810,1535,88260.225,mousemove,0,3740
810,1535,88271.225,mousemove,0,3740
810,1535,88284.225,mousemove,0,3740
810,1535,88296.225,mousemove,0,3740
810,1535,88595.225,mousemove,0,3740
810,1535,88620.225,mousemove,0,3740
810,1535,88631.225,mousemove,0,3740
810,1535,88644.225,mousemove,0,3740
810,1535,88656.225,mousemove,0,3740
810,1535,88669.225,mousemove,0,3740
810,1535,88681.225,mousemove,0,3740
810,1535,88693.225,mousemove,0,3740
810,1535,88706.225,mouseout,0,3740
810,1535,88706.225,mousemove,0,3740
810,1535,88706.225,mouseover,0,3740
810,1535,88718.225,mousemove,0,3740
810,1535,88731.225,mousemove,0,3740
810,1535,88744.225,mousemove,0,3740
810,1535,88757.225,mousemove,0,3740
810,1535,88769.225,mouseout,0,3740
810,1535,88769.225,mousemove,0,3740
810,1535,88769.225,mouseover,0,3740
810,1535,88782.225,mousemove,0,3740
810,1535,88794.225,mousemove,0,3740
810,1535,88805.225,mousemove,0,3740
810,1535,88818.225,mousemove,0,3740
810,1535,88831.225,mousemove,0,3740
810,1535,89241.225,mousemove,0,3740
810,1535,89254.225,mousemove,0,3740
810,1535,89265.225,mousemove,0,3740
810,1535,89278.225,mousemove,0,3740
810,1535,89290.225,mousemove,0,3740
810,1535,89303.225,mousemove,0,3740
810,1535,89316.225,mouseout,0,3740
810,1535,89316.225,mousemove,0,3740
810,1535,89316.225,mouseover,0,3740
810,1535,89328.225,mousemove,0,3740
810,1535,89340.225,mousemove,0,3740
810,1535,89352.225,mousemove,0,3740
810,1535,89365.225,mousemove,0,3740
810,1535,89377.225,mousemove,0,3740
810,1535,89390.225,mousemove,0,3740
810,1535,89403.225,mousemove,0,3740
810,1535,89415.225,mousemove,0,3740
810,1535,89428.225,mousemove,0,3740
810,1535,89440.225,mousemove,0,3740
810,1535,89453.225,mousemove,0,3740
810,1535,89465.225,mousemove,0,3740
810,1535,90670.225,mousedown,0,3740
810,1535,90673.685,focusin,0,3740
810,1535,90695.225,mouseup,0,3740
810,1535,90695.225,click,0,3740
810,1535,90703.725,mouseout,0,3740
810,1535,90707.12,focusout,0,3740
810,1535,90707.215,blur,0,3740
810,1535,94157.705,focus,0,3740
810,1535,94157.915,focusin,0,3740
810,1535,94449.225,mouseover,0,3740
810,1535,94449.225,mousemove,0,3740
810,1535,94461.225,mousemove,0,3740
810,1535,94473.225,mousemove,0,3740
810,1535,94486.225,mouseout,0,3740
810,1535,94486.225,mousemove,0,3740
810,1535,94486.225,mouseover,0,3740
810,1535,94498.225,mousemove,0,3740
810,1535,94511.225,mouseout,0,3740
810,1535,94511.225,mousemove,0,3740
810,1535,94511.225,mouseover,0,3740
810,1535,94523.225,mousemove,0,3740
810,1535,94536.225,mousemove,0,3740
810,1535,94548.225,mouseout,0,3740
810,1535,94548.225,mousemove,0,3740
810,1535,94548.225,mouseover,0,3740
810,1535,94561.225,mousemove,0,3740
810,1535,94572.225,mouseout,0,3740
810,1535,94572.225,mousemove,0,3740
810,1535,94572.225,mouseover,0,3740
810,1535,94584.225,mousemove,0,3740
810,1535,94597.225,mouseout,0,3740
810,1535,94597.225,mousemove,0,3740
810,1535,94597.225,mouseover,0,3740
810,1535,94609.225,mousemove,0,3740
810,1535,94622.225,mousemove,0,3740
810,1535,94987.84,scroll,0,3739
810,1535,95004.855,scroll,0,3738
810,1535,95022,scroll,0,3736
810,1535,95038.315,scroll,0,3728
810,1535,95055.215,scroll,0,3712
810,1535,95072.085,scroll,0,3681
810,1535,95088.54,scroll,0,3612
810,1535,95104.83,scroll,0,3492
810,1535,95121.145,scroll,0,3341
810,1535,95138.32,scroll,0,3179
810,1535,95154.53,scroll,0,3024
810,1535,95171.08,scroll,0,2885
810,1535,95188.085,scroll,0,2767
810,1535,95205.43,scroll,0,2670
810,1535,95221.82,scroll,0,2590
810,1535,95238.35,scroll,0,2525
810,1535,95254.88,scroll,0,2472
810,1535,95271.98,scroll,0,2429
810,1535,95288.435,scroll,0,2392
810,1535,95305.325,scroll,0,2359
810,1535,95321.995,scroll,0,2331
810,1535,95338.92,scroll,0,2303
810,1535,95355.575,scroll,0,2278
810,1535,95372.47,scroll,0,2252
810,1535,95388.22,scroll,0,2227
810,1535,95405.29,scroll,0,2199
810,1535,95421.83,scroll,0,2171
810,1535,95438.665,scroll,0,2141
810,1535,95455.42,scroll,0,2110
810,1535,95471.87,scroll,0,2077
810,1535,95488.99,scroll,0,2043
810,1535,95505.19,scroll,0,2007
810,1535,95521.825,scroll,0,1970
810,1535,95538.72,scroll,0,1933
810,1535,95572.425,scroll,0,1859
810,1535,95588.905,scroll,0,1822
810,1535,95605.96,scroll,0,1787
810,1535,95622.5,scroll,0,1752
810,1535,95638.965,scroll,0,1718
810,1535,95655.835,scroll,0,1685
810,1535,95672.09,scroll,0,1654
810,1535,95689.105,scroll,0,1626
810,1535,95705.595,scroll,0,1600
810,1535,95722.99,scroll,0,1574
810,1535,95739.495,scroll,0,1546
810,1535,95755.82,scroll,0,1512
810,1535,95773.1,scroll,0,1457
810,1535,95789.35,scroll,0,1373
810,1535,95805.95,scroll,0,1272
810,1535,95822.835,scroll,0,1159
810,1535,95839.65,scroll,0,1039
810,1535,95856.9,scroll,0,929
810,1535,95872.19,scroll,0,834
810,1535,95889.53,scroll,0,756
810,1535,95906.64,scroll,0,692
810,1535,95922.7,scroll,0,645
810,1535,95939.635,scroll,0,612
810,1535,95956.11,scroll,0,588
810,1535,95972.305,scroll,0,569
810,1535,95989.565,scroll,0,552
810,1535,96005.86,scroll,0,536
810,1535,96022.95,scroll,0,523
810,1535,96039.295,scroll,0,510
810,1535,96056.26,scroll,0,497
810,1535,96072.51,scroll,0,485
810,1535,96089.93,scroll,0,472
810,1535,96106.235,scroll,0,459
810,1535,96123.555,scroll,0,446
810,1535,96140.11,scroll,0,432
810,1535,96156.255,scroll,0,417
810,1535,96172.775,scroll,0,402
810,1535,96189.8,scroll,0,386
810,1535,96206.49,scroll,0,369
810,1535,96223.485,scroll,0,352
810,1535,96239.975,scroll,0,334
810,1535,96256.76,scroll,0,318
810,1535,96273.445,scroll,0,300
810,1535,96289.835,scroll,0,283
810,1535,96306.88,scroll,0,266
810,1535,96323.335,scroll,0,250
810,1535,96339.56,scroll,0,233
810,1535,96357.19,scroll,0,218
810,1535,96373.29,scroll,0,203
810,1535,96389.86,scroll,0,188
810,1535,96406.61,scroll,0,175
810,1535,96423.105,scroll,0,162
810,1535,96439.75,scroll,0,150
810,1535,96457.19,scroll,0,138
810,1535,96473.485,scroll,0,128
810,1535,96490.395,scroll,0,118
810,1535,96506.8,scroll,0,110
810,1535,96523.485,scroll,0,104
810,1535,96540.285,scroll,0,99
810,1535,96557.21,scroll,0,95
810,1535,96573.605,scroll,0,90
810,1535,96589.98,scroll,0,84
810,1535,96607.06,scroll,0,75
810,1535,96623.88,scroll,0,65
810,1535,96640.01,scroll,0,54
810,1535,96657.495,scroll,0,42
810,1535,96674.375,scroll,0,30
810,1535,96690.535,scroll,0,20
810,1535,96707.16,scroll,0,12
810,1535,96723.96,scroll,0,5
810,1535,96741.21,scroll,0,1
810,1535,96757.64,scroll,0,0
810,1535,96857.77,mouseout,0,0
810,1535,96857.77,mousemove,0,0
810,1535,96857.77,mouseover,0,0
810,1535,97531.225,mousemove,0,0
810,1535,97543.225,mousemove,0,0
810,1535,97556.225,mousemove,0,0
810,1535,97568.225,mouseout,0,0
810,1535,97568.225,mousemove,0,0
810,1535,97568.225,mouseover,0,0
810,1535,97580.225,mousemove,0,0
810,1535,97593.225,mouseout,0,0
810,1535,97593.225,mousemove,0,0
810,1535,97593.225,mouseover,0,0
810,1535,97604.225,mousemove,0,0
810,1535,97617.225,mousemove,0,0
810,1535,97629.225,mousemove,0,0
810,1535,97642.225,mousemove,0,0
810,1535,97654.225,mousemove,0,0
810,1535,97667.225,mousemove,0,0
810,1535,97680.225,mouseout,0,0
810,1535,97680.225,mousemove,0,0
810,1535,97680.225,mouseover,0,0
810,1535,97692.225,mousemove,0,0
810,1535,97705.225,mousemove,0,0
810,1535,97717.225,mouseout,0,0
810,1535,100369.315,unload,0,0
